;Unnamed: 0;channel_id;video_id;title;duration;view_count;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
443;443;UC_aEa8K-EOJ3D6gOs7HcyNg;9JiIXCPfNzo;NCS - Wreck Out EP Mix (Track & Build 2.0 Winners);571.0;929852;0.14157253446915374;0.029071221609532707;0.0;0.02110383284729871;0.0187914429274056;0.05467743087916108;0.09000758627879164;0.10520446836896567;0.12419847235849715;0.14598331331019057;0.17204965791465965;0.18812269078241747;0.21400474698803648;0.20789457141819684;0.24139929556540424;0.25681119380228745;0.22957336845224685;0.2184269657656968;0.22833395088167552;0.2317015090174422;0.24627872136648285;0.27791205929401147;0.3294889159508247;0.7198216619299602;0.48272831165667074;0.5116861100037756;0.4620785623006064;0.4170856429576258;0.447989792296823;0.4498896807476799;0.4389958156381981;0.411122351488734;0.3906616539181002;0.3433805129854994;0.3250890304282792;0.32246448251075766;0.33420162322158764;0.34353122341337256;0.34076830302010425;0.3457583018604929;0.361552988966513;0.3563947879180213;0.3496688079781259;0.3505462081685833;0.6367029868386067;0.3928614014586114;0.46995907782397567;0.39512143317027193;0.43843373602170543;0.5168045641052271;0.6145652648384372;0.6255369839876027;0.6951430245864931;0.6961726188826111;0.5921668059892168;0.45197034362368;0.43731722944257057;0.4410120556629053;0.46236358461238725;0.49084199885756813;0.7906806293761174;0.5672544503500894;0.5595037175889611;0.5792385062800567;0.5598538655467763;0.5269027093908605;0.5183032348470621;0.5247199851007515;0.5278889646779268;0.5282959609214889;0.5374717271532167;0.5535446428885176;0.5648648701411016;0.580185951679738;0.6250149636713684;0.7039083586892566;0.7240906714540003;0.733247852669234;1.0;0.9014007089637175;0.746723239040404;0.6884316471595574;0.6335275259321499;0.6272533649226555;0.9223063536939478;0.6506128565365572;0.6456083332715135;0.6338548721050226;0.665660316655884;0.6466312900617405;0.6021886590012584;0.6130416839274356;0.633030259608473;0.644682049802378;0.6457139867476338;0.6484425482868793;0.6205111426154037;0.5797174999404576;0.5303376577334947;0.4478130784635189
444;444;UC_aEa8K-EOJ3D6gOs7HcyNg;rf_fSzuom6o;Netrum & Halvorsen - Shivers [NCS Release];199.0;2415995;0.0;0.03890377551159912;0.13719568579063515;0.2104949087600096;0.25835167828308997;0.2417380871504425;0.25880275897628047;0.2874457444949752;0.3203591608892532;0.36936485284403187;0.3893442345878009;0.40004427426487366;0.4425397563217776;0.47607875140263184;0.51824822343315;0.5807155754820629;0.6100841962207776;0.6784535316275547;0.7113510231081015;0.7143973389168685;0.7354252860888216;0.7114862346397822;0.7235220140148255;0.7174661899809156;0.7153831812178563;0.7096168600967784;0.6999254984460439;0.7025884144449784;0.6891682192205596;0.6725297641895864;0.6531075290738596;0.6259022928420367;0.6087034611297645;0.5916999349632532;0.5865316243997922;0.5822213812398808;0.5763169941214533;0.5789871965195951;0.5815850607482876;0.589971631118303;0.5966884893070965;0.6086147473414784;0.6143643172561314;0.6200467321100496;0.6306707528593107;0.6334992278670366;0.6501945468588333;0.65685589320212;0.6654835156861152;0.6903940619902807;0.699754230505915;0.7375951307022272;0.751028095904638;0.7625659963730258;0.8026634267980542;0.8122167224514392;0.8458544970679379;0.8521538520939083;0.8829014051032137;0.8853906494014561;0.8827507193629073;0.894028262515292;0.8758068560359255;0.8738559038688075;0.8550077168225831;0.8430789047926028;0.8356694630915336;0.8357938577006798;1.0;0.8150910191449012;0.8086487906004549;0.7910987844934007;0.785132801010541;0.7702584808804134;0.7538235192046197;0.7585493124718966;0.7461227717702961;0.7420656746446979;0.7371065663677541;0.7381193007400427;0.7507104990402235;0.755414958932502;0.7835646477131147;0.7914749730215436;0.7964391892896843;0.805593610924611;0.7983207328705393;0.8009734328870802;0.7998335996750116;0.7874994535200595;0.788062384196957;0.7879399426432683;0.7875350592234021;0.7897783687690207;0.7955132907677416;0.8011764004196364;0.8065698381833459;0.8113190681161142;0.8289668772310842;0.8636133298739213
445;445;UC_aEa8K-EOJ3D6gOs7HcyNg;15SiwK-Hrbk;Jonth & Hilefex - Non Stop [NCS Release];161.0;1289879;0.01816673699317237;0.0;0.050713456440477554;0.08891480440490267;0.1573296807256106;0.20754737503337528;0.2057500262234428;0.21292794870694587;0.2642338165598657;0.331671074986332;0.3781819267237543;0.4235033367344344;0.4786714011900675;0.4944547351591207;0.515432496090323;0.5943203598809933;0.6131228663653354;0.6267924319144067;0.6800076445309023;0.6770535339665102;0.6531175898907833;0.6562433448080762;0.6203842767415545;0.5640858229711002;0.5693213730594653;0.5580944616088798;0.5430890897763537;0.5370915698783232;0.5381659363835171;0.5369822062020826;0.5490286002403021;0.5578249760015765;0.5487017011862532;0.5544590381876899;0.5568766608180443;0.5474042367547775;0.5381725915754408;0.5272369192699393;0.5189672969828737;0.5149067359283417;0.5234612401622357;0.5159061073603641;0.5150539448004475;0.5432865602471678;0.5700391404750098;0.605997937089166;0.6794007307599395;0.724109118129458;0.768863793848775;0.8441017318597348;0.8905106697626222;0.9176653427801299;0.9422810104130908;0.9474097794370065;0.9438364380300314;0.9512759492886295;0.9429807988773188;0.924913939428615;0.8988626376333423;0.9054753157938233;0.8894333233207461;0.8620839611066611;0.8983711467432073;0.9008933651511106;0.9001034832678542;0.9104663124117939;0.8736819740054164;0.8354991513140329;0.8286971478430026;0.8035381384216348;0.7946654762812934;0.8314303457680131;0.8418456217975614;0.8554999896695529;0.9239813185782761;0.9370920466681923;0.9475504324484113;0.9809532380389315;0.9923643095764835;1.0;0.9990996617970528;0.945550696272139;0.8954723636698834;0.8668471912308807;0.8559497614461354;0.8328735291032536;0.8129446065529999;0.803363017475938;0.7986336592986739;0.7927776863930529;0.7925931289811954;0.7883295349073757;0.787909165172725;0.7905588255394083;0.7843756555860701;0.7747215547164054;0.7695598077265388;0.7588056135649897;0.7535969822379881;0.7711657949358559
446;446;UC_aEa8K-EOJ3D6gOs7HcyNg;KDtuZilDITs;Todd Helder - Never Stop [NCS Release];156.0;1613737;0.0016365340162463658;0.0;0.06214101888385135;0.09255613695091225;0.14032776374216444;0.17314898116597444;0.1657366055830887;0.13198559038269972;0.1679100428246554;0.2197331744093305;0.24482884295653576;0.2642913418217839;0.33669197614049706;0.3740192067467517;0.39572951695358827;0.43789252237694276;0.5278281268020073;0.5658178580720994;0.6176953726792577;0.6224155759781865;0.5549311668919562;0.5140601684038649;0.5007586279728525;0.48398131362889585;0.4897351589339275;0.4959350665496287;0.48204552108110776;0.48104475194110935;0.4877955990706154;0.5037598416560828;0.521111975433214;0.5459514665247888;0.5629526323266539;0.5770067851783113;0.6120868120745137;0.6343611258731817;0.6605840724462066;0.7080126304721626;0.722468063190277;0.7316610422266244;0.750549025474466;0.8072600058988869;0.804538667301196;0.8024646993420931;0.8214569521615337;0.8264203296012199;0.8204125550772415;0.8303785629538476;0.8224707246164052;0.7959894131142198;0.7684682010011095;0.7514900036713097;0.7517365805486694;0.7604113714110091;0.7639482730564875;0.7696088469207238;0.8173108391379361;0.8376745163344117;0.8528544888962021;0.8730805983128989;0.9067027956276293;0.919088149228472;0.9155489385831563;0.9011274117047576;0.8776908203037891;0.8709496345157073;0.8825557614346229;0.8773755810628472;0.8744595573209817;0.8770312970344786;0.8854784691233858;0.8800258267708114;0.8880999130965377;0.8912201010345413;0.8933822970926897;0.8998674269514482;0.913201050327568;0.9176700587494627;0.9133327848446;0.9210325701440731;0.9120160473058164;0.9015375629916422;0.8997812647996256;0.9135678167227733;0.9233075426153263;0.9417401667899956;0.9493280263605144;0.9556120301808153;0.970225204045708;1.0;0.9472528431383391;0.9177214643774189;0.894901375933003;0.8740268021409533;0.8532970877071158;0.8331392760750794;0.8166548401315352;0.7931820338910135;0.7907936773751193;0.8172211527232041
447;447;UC_aEa8K-EOJ3D6gOs7HcyNg;K6ry2Lm9-2Q;Tim Beeren & Chenda - No Pressure (feat. Jon Becker) [NCS Release];212.0;1529747;0.0;0.015170344185120366;0.059367545787208556;0.092166957221813;0.10366411507180066;0.08515107512386988;0.10360725084738857;0.11522475247041702;0.144984036533569;0.17115296363355062;0.16135988573791502;0.18529842871441013;0.20964125069209383;0.23493235183238004;0.2546567678997787;0.2629682061178463;0.2857908541544002;0.3177052179003727;0.33234923035250774;0.3499979230638345;0.36632360605953773;0.38765885357368496;0.4028956542033315;0.4204570246349988;0.4378854270499119;0.46561499182414834;0.5042162355436904;0.5126989555312669;0.5380158013082962;0.5338100538098741;0.5092579395122869;0.5070989181987873;0.4884551704698763;0.4889155419076517;0.4843606706736972;0.4846829472184505;0.4917846631481044;0.4871408158034362;0.4694272929147865;0.43850644061074767;0.41760626091924724;0.40996749091860696;0.41850087326414237;0.4331329781326875;0.4439614369597778;0.4640671713405632;0.47760444005125663;0.49327509569411027;0.5168966543852254;0.5351223687513473;0.5732217298736547;0.5917477799592116;0.6086397898355599;0.6452390710640454;0.656306343095356;0.6720853246722569;0.6866796119373636;0.724086403741892;0.7532040840475839;0.7849067022909226;0.8739151178378055;0.8987358142985877;0.9646657892725407;0.9809885505000482;1.0;0.9754401678241601;0.9240297269516661;0.9052285345063994;0.8902556301852944;0.8984147505632741;0.9001611961564635;0.8811732310574808;0.8633464758693232;0.8150710371430885;0.8020419355876355;0.7781906046353962;0.761016671692016;0.8537647300185579;0.7226653218447571;0.7271231683235343;0.7195744218599419;0.7081895591385315;0.6955415002579562;0.6887147061772051;0.6570902038873244;0.6025676388648202;0.5919139899801543;0.5784667999342106;0.5821468496682181;0.5790803161276009;0.5775715811845956;0.5791815305881153;0.5704649588894811;0.565595253350517;0.5579434732122507;0.5380721418195411;0.520694953039605;0.5044063709872166;0.5226789438998731;0.5584605710551837
448;448;UC_aEa8K-EOJ3D6gOs7HcyNg;eDcKZpoUc6s;LOUD ABOUT US! - Goes Like [NCS Release];198.0;1184760;0.044619757638078995;0.0;0.12232948346563334;0.20505523995836625;0.254954625066359;0.16962099076616965;0.1616496327786347;0.19783145020043558;0.22805178301961718;0.2705602581626809;0.24501995995468775;0.23723235895313696;0.27274143184981753;0.321982702765969;0.36292690267484295;0.36824925071793135;0.3993006700692642;0.48743981707903306;0.5440527695220897;0.6136360558293518;0.7038996108331348;0.7404527043126042;0.8418208494789511;0.8031952647881319;0.8054279372484106;0.8914649979726538;0.9348246241049372;1.0;0.9480999377165812;0.9670218911586806;0.9798123137245066;0.9481902277733887;0.933915202588315;0.8970643191251897;0.8980376124968127;0.9027771716639705;0.8873559643688683;0.8853426633058701;0.866963620631278;0.8554573233178252;0.8375613324471531;0.7929578771804422;0.7762831429299959;0.7362716058671817;0.7047354626738397;0.6856638618227723;0.6933804012055395;0.7141166831780428;0.7172109568655974;0.7248255019249339;0.7695242633627194;0.7685521404177588;0.785017033888032;0.7895977494367322;0.7907404202667737;0.819856288326248;0.7940094219346316;0.7050197091489744;0.6820111274134825;0.6856233985010178;0.7097647024399216;0.7150525228964716;0.7476003327355797;0.7784812042018318;0.8029590058061523;0.8539019934874117;0.8787909492578241;0.9210329851314013;0.9332876866935029;0.8910214062676348;0.9175765479937633;0.9229877648612835;0.9652694280375707;0.9854230047360479;0.9750562013802675;0.9699431089040208;0.9209503864498033;0.9037432752718106;0.8811127413482479;0.8555130021861898;0.8596663447993346;0.8459798770215986;0.8428911210597377;0.8350810311458895;0.8237108377328836;0.8062116215007378;0.7843614277533242;0.7595297392874609;0.7296959816744626;0.6890871090043431;0.6547454531014216;0.622150324584394;0.6007290086068161;0.5843129386487425;0.571807682179;0.5595217135046336;0.5417293053935769;0.5162369110768343;0.4744874576242847;0.48363517800935507
449;449;UC_aEa8K-EOJ3D6gOs7HcyNg;zlT81XS9iqQ;V O E - Giants [NCS Release];218.0;3457309;0.0;0.08280700927610411;0.17276013306831547;0.2230216116760349;0.22387735462211822;0.20522273310733827;0.23896590160335424;0.28689365597926675;0.31699954339303515;0.3354185913459618;0.360996225018441;0.4043177949992773;0.46563215064753993;0.5059188503964205;0.5389265052440836;0.562023863676528;0.5624268502136628;0.5840638709523546;0.5879248865738299;0.6140720002229875;0.6325627144924867;0.6835954537003699;0.697021250183548;0.735973013924932;0.7391982855256167;0.7444290645706616;0.6950483862578832;0.6811583391690328;0.6699227618715655;0.6625887747100087;0.6583462666992719;0.6542431832947943;0.6484875792273429;0.6354663784688408;0.631019618582323;0.6234437935216983;0.6236808038581421;0.622671268559895;0.6278765304882131;0.6354013213153844;0.6413908322861641;0.6609211966493267;0.6759380198430065;0.702590878148009;0.7155404700609221;0.7371279508117345;0.7320675157621357;0.7464353766087924;0.7383981744916763;0.727315010242766;0.7309348776169772;0.7303574091735758;0.7402656366333843;0.7385338060130167;0.7548183241633589;0.749125823235921;0.767091367657112;0.7637034531727862;0.7615086363083858;0.7601643900015431;0.7546120033321676;0.7631218468185644;0.7551993567847514;0.7677236634188856;0.7700554911082331;0.7924428530090514;0.7948701974731732;0.8212205285204066;0.8297627856415644;0.8307061143666827;0.848654877260657;0.840308481251672;0.8281900347038534;0.8124067784726339;0.8126599956264582;0.8141841261120276;0.8320243837889297;0.84397133692163;0.8808812715570068;0.8958702787946151;0.9340549198466559;0.9500109338546334;0.9761968978887172;0.9507171373013408;0.9364135290143698;0.9428209689780251;0.9402206368532108;0.9313095309591879;0.9066482721205098;0.8849719412290228;0.8621019380077741;0.8381650434466268;0.8146772271514766;0.8100256406793415;0.8191481248511142;0.8325086342969015;0.8467290245995924;0.8842294161206684;0.9383543241311753;1.0
450;450;UC_aEa8K-EOJ3D6gOs7HcyNg;fkLmi9wFLp8;ROY KNOX - Waterfall (Feat. Ellen Louise) [NCS Release];217.0;2560196;0.0;0.007619685859907415;0.06132120560766901;0.1185440068918665;0.1505337641080877;0.14321455482893705;0.18255101791024494;0.21125714810986368;0.2373499569544766;0.24859354008194517;0.2610808090671825;0.2906636220817291;0.32654162568752443;0.37372064973363256;0.3866562658284383;0.4136316387021932;0.4853633572628737;0.5028708154253861;0.5649915606485513;0.5874369473687466;0.592391908533829;0.5946786315514387;0.5883336415878835;0.6102600302485359;0.5969390036741931;0.6100326487587259;0.6217207600254939;0.6071285510074462;0.5600693662483761;0.5334234177500162;0.5205426420682718;0.49902480684698597;0.5087097154489072;0.5254055660498737;0.5789411133497491;0.6028280849670474;0.6487842747330549;0.669665334851705;0.6437801252309092;0.6377770858652311;0.61944534115988;0.6132377577465998;0.5998847282014036;0.5983839492651327;0.5977373975986086;0.590642743771269;0.5879279905659214;0.5794423913872444;0.5694257670277668;0.5563129507124843;0.5440930096460697;0.5344995271923858;0.5397793299685405;0.5477854956196602;0.556840579644835;0.5814245897156124;0.5932892901676142;0.613578562653396;0.6282729673158394;0.6496184905985927;0.6669700583947287;0.6739896312665817;0.6969306439482745;0.70526539380133;0.7177331096587907;0.7242024452943011;0.7451733275936756;0.7504991107718677;0.7508144049572678;0.7598322922120235;0.76720825138937;0.7770540913984225;0.7829882365404498;0.7995343071274702;0.7958389187364754;0.8126688151938801;0.8876811819743534;0.9168674331161778;0.983614478923084;0.9962635194889118;1.0;0.9662945322007744;0.9289595150579897;0.893272001689207;0.8637779415437095;0.8531963387226514;0.8349760315697469;0.8190400796728854;0.7773532695292878;0.743586927343976;0.7177240205095506;0.6859167336927774;0.6611703410061666;0.6479730490685359;0.6486339600632711;0.6546973391591979;0.6635839302161091;0.6729203959706961;0.7002697224131813;0.7437247921706832
451;451;UC_aEa8K-EOJ3D6gOs7HcyNg;gwjcaaK5W8A;MIDNIGHT CVLT x Simon Beatz - One Shot [NCS Release];178.0;1334707;0.1935830419506522;0.0;0.0702414408381808;0.11785882413880835;0.15108073647489823;0.16077790908681114;0.1421156164537916;0.15049398314964657;0.1810767900345256;0.20522021666020376;0.22889004654326206;0.24970518199494757;0.26670758585539134;0.2932759628264495;0.3416576907627157;0.37023552311932667;0.4157503985647874;0.45184179216128983;0.45134483521602525;0.43462472536452296;0.4218059485889736;0.4129429323691962;0.4187125439538493;0.407214006968689;0.39436762811226533;0.39807640381450005;0.4107897310819475;0.4173575924556941;0.4301847334981751;0.4398312425503881;0.4574544542514479;0.4646917557035413;0.4667276182746925;0.47475032439166315;0.4821321484273819;0.5048686754827832;0.526868549600566;0.5344878590723783;0.5380630454827626;0.5257017343636079;0.512266690349491;0.5061024048551941;0.5087692916215706;0.5111811279912971;0.5168153579411858;0.5216106519178353;0.5263125648286698;0.5506517451729293;0.5604319630065202;0.5693199525375647;0.6197459073119137;0.6192358662633776;0.6304642971714111;0.6570704925779528;0.6586706963314952;0.6592581665939125;0.6618350777460105;0.6565587786760303;0.6597324205289341;0.6610557073022769;0.6707134483700837;0.7004441156889242;0.7208360192338708;0.7334924694861834;0.7886607843764575;0.8054310200847856;0.8439666317129926;0.9140477176051419;0.9373990780247795;0.9692619164740122;1.0;0.9918073200300265;0.9743440450616516;0.9389643908362645;0.8649184034394821;0.8222655411589594;0.7965191326482222;0.7848849153044786;0.7944030926040553;0.7976334919825664;0.8078925043532276;0.8070643224374716;0.7986294371950646;0.7721345462834769;0.7600006237353341;0.7532060907277411;0.7476601037939807;0.7434623172000664;0.7410033422117039;0.7413180776273872;0.7460448443599613;0.7470891828311352;0.7546699569302985;0.7643827826703262;0.7765704755058865;0.7837687636272205;0.7909286956101967;0.8039242571418218;0.8192154514775881;0.8446481999783904
453;453;UC_aEa8K-EOJ3D6gOs7HcyNg;l6IcWZHico8;Unknown Brain - Hollywood Perfect (ft. NotEvenTanner) [NCS Release];163.0;3740506;0.0;0.033781311850705306;0.1270719059844441;0.17978907842839698;0.19686141547985692;0.22810864619477594;0.17899208519294416;0.15688059075090433;0.16579686744080321;0.19900505245797137;0.22196417849123018;0.2322882335210211;0.22023197815371592;0.22306988942409928;0.23883556459923827;0.2708677699525137;0.29316186694643825;0.30774675501884596;0.31420723170204645;0.3079897710521352;0.29844299875855906;0.30339361915052876;0.31270346483334455;0.3205087424076519;0.33076012498699986;0.33873903122736;0.34685398798685135;0.3588510317324615;0.3687104477985055;0.38849818655394613;0.4177784536680678;0.4427930001767535;0.4554139693596283;0.4969723551434548;0.5188260106157865;0.5308082314249778;0.5468596287150885;0.5599549318633681;0.5658155203034968;0.5862205342058087;0.5991964526229306;0.5986576989770892;0.6204374801392682;0.6306382243628501;0.6340920486724337;0.6376415410149048;0.6388196840262749;0.626722565428842;0.6158346779472685;0.6266534985575279;0.6222782484705534;0.6222155915176908;0.6333638819363531;0.6312361095064059;0.6320812572542249;0.647839721271106;0.6552795533697021;0.6622892799402083;0.6782336315921805;0.6824194685889158;0.6871876466769621;0.7018884741493597;0.7098029607092832;0.7123948112351127;0.7304002721651375;0.742379288015103;0.7565633158123554;0.7827455892149277;0.7924519684779441;0.8019849594468497;0.8367480304323698;0.8391938950654685;0.8502170318263669;0.8897889838820998;0.902887491989605;0.9157783187392844;0.9767352009805893;0.9868391554355548;0.9655232921212968;0.9570115614096628;0.9502463732280781;0.9436770080551843;0.9453953469440474;0.9430805651432801;0.9345395090547309;0.9311241442558558;0.9254563341131533;0.9160882382964103;0.9175279059805982;0.9181703400573912;0.9174057970340986;0.9220191755915433;0.9337586207393873;0.9462400139479825;0.9567143014414785;0.9659923379039791;0.9798335953120421;0.9894489537330484;0.9912390837085673;1.0
